2024-01-02 13:39:33,18,70,55
2024-01-02 13:39:34,17,79,80
2024-01-02 13:39:35,22,61,47
2024-01-02 13:39:36,22,79,51
2024-01-02 13:39:37,13,46,91
2024-01-02 13:39:38,18,64,67
2024-01-02 13:39:39,24,61,26
2024-01-02 13:39:40,12,46,94
2024-01-02 13:39:41,13,73,24
2024-01-02 13:39:42,10,85,33
2024-01-02 13:39:43,11,55,79
2024-01-02 13:39:44,18,72,95
2024-01-02 13:39:45,21,58,26
2024-01-02 13:39:46,13,60,87
2024-01-02 13:39:47,15,78,89
2024-01-02 13:39:48,17,52,50
2024-01-02 13:39:49,16,42,87
2024-01-02 13:39:50,16,87,60
2024-01-02 13:39:51,21,63,87
2024-01-02 13:39:52,20,56,51
2024-01-02 13:39:53,23,58,71
2024-01-02 13:39:54,23,59,47
2024-01-02 13:39:55,23,43,48
2024-01-02 13:39:56,18,83,45
2024-01-02 13:39:57,22,56,54
2024-01-02 13:39:58,21,60,87
2024-01-02 13:39:59,24,54,36
2024-01-02 13:40:00,10,88,20
2024-01-02 13:40:01,18,80,64
2024-01-02 13:40:02,17,84,59
2024-01-02 13:40:03,22,66,19
2024-01-02 13:40:04,18,83,89
2024-01-02 13:40:05,11,71,28
2024-01-02 13:40:06,25,54,50
2024-01-02 13:40:07,23,57,32
2024-01-02 13:40:08,21,70,22
2024-01-02 13:40:09,12,62,88
2024-01-02 13:40:10,15,54,73
2024-01-02 13:40:11,25,63,59
2024-01-02 13:40:12,11,43,41
2024-01-02 13:40:13,16,82,56
2024-01-02 13:40:14,25,56,33
2024-01-02 13:40:15,13,46,49
2024-01-02 13:40:16,17,66,71
2024-01-02 13:40:17,10,50,21
2024-01-02 13:40:18,17,58,48
2024-01-02 13:40:19,19,40,72
2024-01-02 13:40:20,18,69,58
2024-01-02 13:40:21,17,78,47
2024-01-02 13:40:22,25,42,64
2024-01-02 13:40:23,16,84,79
2024-01-02 13:40:24,13,88,17
2024-01-02 13:40:25,24,53,70
2024-01-02 13:40:26,24,50,48
2024-01-02 13:40:27,14,71,94
2024-01-02 13:40:28,18,41,69
2024-01-02 13:40:29,12,59,56
2024-01-02 13:40:30,12,65,40
2024-01-02 13:40:31,12,89,87
2024-01-02 13:40:32,18,49,78
2024-01-02 13:40:33,19,53,62
2024-01-02 13:40:34,11,58,38
2024-01-02 13:40:35,13,66,39
2024-01-02 13:40:36,25,74,81
2024-01-02 13:40:37,19,53,40
2024-01-02 13:40:38,17,72,51
2024-01-02 13:40:39,18,82,19
2024-01-02 13:40:40,12,81,69
2024-01-02 13:40:41,15,83,57
2024-01-02 13:40:42,13,52,52
2024-01-02 13:40:43,11,64,68
2024-01-02 13:40:44,23,68,35
2024-01-02 13:40:45,22,73,99
2024-01-02 13:40:46,16,67,26
2024-01-02 13:40:47,19,60,33
2024-01-02 13:40:48,21,76,64
2024-01-02 13:40:49,16,45,42
2024-01-02 13:40:50,13,49,15
2024-01-02 13:40:51,18,77,39
2024-01-02 13:40:52,20,70,18
2024-01-02 13:40:53,18,65,29
2024-01-02 13:40:54,13,86,73
2024-01-02 13:40:55,17,41,57
2024-01-02 13:40:56,22,61,29
2024-01-02 13:40:57,12,61,79
2024-01-02 13:40:58,16,46,57
2024-01-02 13:40:59,18,64,41
2024-01-02 13:41:00,18,78,43
2024-01-02 13:41:01,17,70,19
2024-01-02 13:41:02,17,73,70
2024-01-02 13:41:03,19,76,88
2024-01-02 13:41:04,19,81,91
2024-01-02 13:41:05,12,88,20
2024-01-02 13:41:06,22,78,78
2024-01-02 13:41:07,12,53,23
2024-01-02 13:41:08,16,76,82
2024-01-02 13:41:09,20,82,12
2024-01-02 13:41:10,19,50,86
2024-01-02 13:41:11,12,71,12
2024-01-02 13:41:12,16,57,52
2024-01-02 13:41:13,14,47,34
2024-01-02 13:41:14,24,74,34
2024-01-02 13:41:15,15,45,84
2024-01-02 13:41:16,21,60,57
2024-01-02 13:41:17,13,54,75
2024-01-02 13:41:18,24,56,72
2024-01-02 13:41:19,25,87,40
2024-01-02 13:41:20,20,49,39
2024-01-02 13:41:21,23,65,10
2024-01-02 13:41:22,11,67,85
2024-01-02 13:41:23,21,66,12
2024-01-02 13:41:24,12,59,45
2024-01-02 13:41:25,25,86,21
2024-01-02 13:41:26,10,57,16
2024-01-02 13:41:27,12,50,53
2024-01-02 13:41:28,15,74,90
2024-01-02 13:41:29,25,69,29
2024-01-02 13:41:30,14,79,88
2024-01-02 13:41:31,25,44,27
2024-01-02 13:41:32,25,90,86
2024-01-02 13:41:33,17,55,65
2024-01-02 13:41:34,20,81,30
2024-01-02 13:41:35,18,58,71
2024-01-02 13:41:36,14,80,13
2024-01-02 13:41:37,20,82,81
2024-01-02 13:41:38,19,52,79
2024-01-02 13:41:39,11,81,99
2024-01-02 13:41:40,15,80,55
2024-01-02 13:41:41,24,86,16
2024-01-02 13:41:42,23,58,33
2024-01-02 13:41:44,15,40,27
2024-01-02 13:41:45,11,66,59
2024-01-02 13:41:46,13,49,35
2024-01-02 13:41:47,13,77,87
2024-01-02 13:41:48,14,86,27
2024-01-02 13:41:49,14,87,87
2024-01-02 13:41:50,14,41,90
2024-01-02 13:41:51,17,88,12
2024-01-02 13:41:52,25,50,70
2024-01-02 13:41:53,12,79,67
2024-01-02 13:41:54,20,65,47
2024-01-02 13:41:55,19,40,54
2024-01-02 13:41:56,10,41,99
2024-01-02 13:41:57,22,65,89
2024-01-02 13:41:58,23,69,31
2024-01-02 13:41:59,11,44,50
2024-01-02 13:42:00,16,46,25
2024-01-02 13:42:01,13,57,24
2024-01-02 13:42:02,16,65,24
2024-01-02 13:42:03,12,43,84
2024-01-02 13:42:04,14,54,22
2024-01-02 13:42:05,16,81,88
2024-01-02 13:42:06,25,53,18
2024-01-02 13:42:07,19,54,46
2024-01-02 13:42:08,11,53,75
2024-01-02 13:42:09,21,67,83
2024-01-02 13:42:10,24,45,21
2024-01-02 13:42:11,12,63,65
2024-01-02 13:42:12,15,68,40
2024-01-02 13:42:13,14,83,55
2024-01-02 13:42:14,17,87,75
2024-01-02 13:42:15,15,51,59
2024-01-02 13:42:16,12,52,59
2024-01-02 13:42:17,18,57,71
2024-01-02 13:42:18,24,81,77
2024-01-02 13:42:19,19,52,76
2024-01-02 13:42:20,17,82,27
2024-01-02 13:42:21,13,90,65
2024-01-02 13:42:22,25,40,19
2024-01-02 13:42:23,13,72,58
2024-01-02 13:42:24,13,69,74
2024-01-02 13:42:25,23,49,99
2024-01-02 13:42:26,21,62,43
2024-01-02 13:42:27,12,82,13
2024-01-02 13:42:28,20,74,30
2024-01-02 13:42:29,16,74,51
2024-01-02 13:42:30,12,48,57
2024-01-02 13:42:31,12,86,15
2024-01-02 13:42:32,25,42,69
2024-01-02 13:42:33,17,42,96
2024-01-02 13:42:34,18,61,98
2024-01-02 13:42:35,20,63,27
2024-01-02 13:42:36,17,47,73
2024-01-02 13:42:37,18,44,67
2024-01-02 13:42:38,22,77,73
2024-01-02 13:42:39,15,43,32
2024-01-02 13:42:40,19,40,69
2024-01-02 13:42:41,21,82,61
2024-01-02 13:42:42,14,76,62
2024-01-02 13:42:43,25,57,48
