2024-01-22 13:32:51,17,78,98
2024-01-22 13:32:52,25,85,31
2024-01-22 13:32:53,12,55,22
2024-01-22 13:32:54,20,78,70
2024-01-22 13:32:55,17,67,38
2024-01-22 13:32:56,22,46,96
2024-01-22 13:32:57,21,63,44
2024-01-22 13:32:58,24,40,44
2024-01-22 13:32:59,21,77,39
2024-01-22 13:33:00,11,51,63
2024-01-22 13:33:01,20,66,64
2024-01-22 13:33:02,15,57,25
2024-01-22 13:33:03,18,63,39
2024-01-22 13:33:04,19,45,94
2024-01-22 13:33:05,18,68,25
2024-01-22 13:33:06,20,82,28
2024-01-22 13:33:07,18,77,93
2024-01-22 13:33:08,13,60,74
2024-01-22 13:33:09,16,71,62
2024-01-22 13:33:10,18,51,33
2024-01-22 13:33:11,25,79,61
2024-01-22 13:33:12,22,62,76
2024-01-22 13:33:13,13,89,91
2024-01-22 13:33:14,16,43,83
2024-01-22 13:33:15,13,76,37
2024-01-22 13:33:16,22,48,41
2024-01-22 13:33:17,18,46,93
2024-01-22 13:33:18,17,85,34
2024-01-22 13:33:19,16,68,74
2024-01-22 13:33:20,22,44,62
2024-01-22 13:33:21,24,86,24
2024-01-22 13:33:22,23,90,80
2024-01-22 13:33:23,20,87,73
2024-01-22 13:33:24,16,60,16
2024-01-22 13:33:25,10,88,19
2024-01-22 13:33:26,22,60,13
2024-01-22 13:33:27,24,64,74
2024-01-22 13:33:28,11,60,42
2024-01-22 13:33:29,24,42,52
2024-01-22 13:33:30,15,71,98
2024-01-22 13:33:31,17,47,34
2024-01-22 13:33:32,20,45,46
2024-01-22 13:33:33,16,78,53
2024-01-22 13:33:34,18,85,62
2024-01-22 13:33:35,23,40,51
2024-01-22 13:33:36,11,89,80
2024-01-22 13:33:37,21,62,36
2024-01-22 13:33:38,17,55,89
2024-01-22 13:33:39,17,53,46
2024-01-22 13:33:40,23,52,62
2024-01-22 13:33:41,23,74,90
2024-01-22 13:33:42,24,87,74
2024-01-22 13:33:43,20,74,10
2024-01-22 13:33:44,24,68,26
2024-01-22 13:33:45,15,71,63
2024-01-22 13:33:46,13,64,95
2024-01-22 13:33:47,14,83,39
2024-01-22 13:33:48,22,78,98
2024-01-22 13:33:49,19,77,71
2024-01-22 13:33:50,10,63,12
2024-01-22 13:33:51,12,60,89
2024-01-22 13:33:52,16,52,21
2024-01-22 13:33:53,16,76,57
2024-01-22 13:33:54,16,63,36
2024-01-22 13:33:55,20,75,85
2024-01-22 13:33:56,13,65,87
2024-01-22 13:33:57,16,70,44
2024-01-22 13:33:58,20,56,13
2024-01-22 13:33:59,23,68,65
2024-01-22 13:34:00,11,73,18
2024-01-22 13:34:01,13,50,25
2024-01-22 13:34:02,16,90,69
2024-01-22 13:34:03,17,81,20
2024-01-22 13:34:04,17,44,68
2024-01-22 13:34:05,10,77,36
2024-01-22 13:34:06,23,47,12
2024-01-22 13:34:07,23,47,20
2024-01-22 13:34:08,25,70,20
2024-01-22 13:34:09,18,83,58
2024-01-22 13:34:10,19,67,76
2024-01-22 13:34:11,13,53,14
2024-01-22 13:34:12,13,63,93
2024-01-22 13:34:13,21,85,65
2024-01-22 13:34:14,19,87,53
2024-01-22 13:34:15,25,40,61
2024-01-22 13:34:16,11,44,85
2024-01-22 13:34:17,13,73,74
2024-01-22 13:34:18,18,57,15
2024-01-22 13:34:19,23,53,67
2024-01-22 13:34:20,24,72,42
2024-01-22 13:34:21,13,50,88
2024-01-22 13:34:22,14,74,84
2024-01-22 13:34:23,21,48,82
2024-01-22 13:34:24,20,63,48
2024-01-22 13:34:25,15,62,69
2024-01-22 13:34:26,21,74,17
2024-01-22 13:34:27,17,72,62
2024-01-22 13:34:28,10,71,81
2024-01-22 13:34:29,21,68,10
2024-01-22 13:34:30,20,55,52
2024-01-22 13:34:31,12,87,21
2024-01-22 13:34:32,15,53,83
2024-01-22 13:34:33,11,81,32
2024-01-22 13:34:34,16,47,70
2024-01-22 13:34:35,17,81,15
2024-01-22 13:34:36,15,88,67
2024-01-22 13:34:37,25,89,59
2024-01-22 13:34:38,17,83,54
2024-01-22 13:34:39,18,82,54
2024-01-22 13:34:40,17,85,17
2024-01-22 13:34:41,15,78,65
2024-01-22 13:34:42,14,59,41
2024-01-22 13:34:43,23,67,91
2024-01-22 13:34:44,12,82,22
2024-01-22 13:34:45,17,46,74
2024-01-22 13:34:46,17,60,78
2024-01-22 13:34:47,18,59,95
2024-01-22 13:34:48,25,53,89
2024-01-22 13:34:49,24,84,23
2024-01-22 13:34:50,11,57,24
2024-01-22 13:34:51,13,58,77
2024-01-22 13:34:52,17,43,36
2024-01-22 13:34:53,21,56,89
2024-01-22 13:34:54,25,50,53
2024-01-22 13:34:55,19,72,98
2024-01-22 13:34:56,19,74,75
2024-01-22 13:34:57,18,54,40
2024-01-22 13:34:58,23,83,99
2024-01-22 13:34:59,13,72,66
2024-01-22 13:35:00,13,66,30
2024-01-22 13:35:01,21,52,73
2024-01-22 13:35:02,22,46,45
2024-01-22 13:35:03,18,65,62
2024-01-22 13:35:04,15,89,25
2024-01-22 13:35:05,22,62,18
2024-01-22 13:35:06,20,58,15
2024-01-22 13:35:07,14,44,33
2024-01-22 13:35:08,18,80,95
2024-01-22 13:35:09,17,72,27
2024-01-22 13:35:10,13,55,44
2024-01-22 13:35:11,11,68,11
2024-01-22 13:35:12,24,72,20
2024-01-22 13:35:13,13,49,91
2024-01-22 13:35:14,20,84,85
2024-01-22 13:35:15,11,84,60
2024-01-22 13:35:16,18,88,26
2024-01-22 13:35:17,19,65,36
2024-01-22 13:35:18,22,70,81
2024-01-22 13:35:19,15,69,52
2024-01-22 13:35:20,11,85,92
2024-01-22 13:35:21,10,66,17
2024-01-22 13:35:22,17,42,98
2024-01-22 13:35:23,18,54,27
2024-01-22 13:35:24,18,51,11
2024-01-22 13:35:25,15,79,23
2024-01-22 13:35:26,23,80,76
2024-01-22 13:35:27,24,71,25
2024-01-22 13:35:28,22,87,30
2024-01-22 13:35:29,12,62,37
2024-01-22 13:35:30,21,75,92
2024-01-22 13:35:31,19,78,25
2024-01-22 13:35:32,20,61,41
2024-01-22 13:35:33,16,85,72
2024-01-22 13:35:34,19,83,18
2024-01-22 13:35:35,16,68,63
2024-01-22 13:35:36,17,89,44
2024-01-22 13:35:37,24,67,44
2024-01-22 13:35:38,23,66,32
2024-01-22 13:35:39,12,76,26
2024-01-22 13:35:40,24,54,31
2024-01-22 13:35:41,18,64,73
2024-01-22 13:35:42,11,75,65
2024-01-22 13:35:43,10,49,99
2024-01-22 13:35:44,21,45,25
2024-01-22 13:35:45,24,55,52
2024-01-22 13:35:46,20,66,49
2024-01-22 13:35:47,25,79,15
2024-01-22 13:35:48,25,89,21
2024-01-22 13:35:49,10,79,95
2024-01-22 13:35:50,24,86,20
2024-01-22 13:35:51,16,78,42
2024-01-22 13:35:52,20,41,13
2024-01-22 13:35:53,13,44,13
2024-01-22 13:35:54,18,45,70
2024-01-22 13:35:55,11,82,29
2024-01-22 13:35:56,22,57,87
2024-01-22 13:35:57,12,82,59
2024-01-22 13:35:58,19,72,71
2024-01-22 13:35:59,24,49,59
2024-01-22 13:36:00,21,52,53
2024-01-22 13:36:01,20,76,93
2024-01-22 13:36:02,16,88,63
2024-01-22 13:36:03,17,67,86
2024-01-22 13:36:04,14,79,92
2024-01-22 13:36:05,13,78,41
2024-01-22 13:36:06,17,83,15
2024-01-22 13:36:07,23,50,32
2024-01-22 13:36:08,22,62,89
2024-01-22 13:36:09,11,60,47
2024-01-22 13:36:10,22,56,17
2024-01-22 13:36:11,12,79,47
2024-01-22 13:36:12,14,89,23
2024-01-22 13:36:13,10,51,88
2024-01-22 13:36:14,25,83,57
2024-01-22 13:36:15,17,40,49
2024-01-22 13:36:16,23,49,97
2024-01-22 13:36:17,17,65,36
2024-01-22 13:36:18,14,63,52
2024-01-22 13:36:19,14,54,48
2024-01-22 13:36:20,10,53,98
2024-01-22 13:36:21,25,75,22
2024-01-22 13:36:22,19,60,87
2024-01-22 13:36:23,22,69,59
2024-01-22 13:36:24,22,80,35
2024-01-22 13:36:25,23,73,85
2024-01-22 13:36:26,18,87,51
2024-01-22 13:36:27,15,85,69
2024-01-22 13:36:28,24,73,10
2024-01-22 13:36:29,18,41,97
2024-01-22 13:36:30,21,51,92
2024-01-22 13:36:31,16,90,72
2024-01-22 13:36:32,21,72,66
2024-01-22 13:36:33,18,83,86
2024-01-22 13:36:34,21,88,39
2024-01-22 13:36:35,13,81,19
2024-01-22 13:36:36,15,79,78
2024-01-22 13:36:37,20,49,34
2024-01-22 13:36:38,18,77,95
2024-01-22 13:36:39,15,48,34
2024-01-22 13:36:40,18,73,49
2024-01-22 13:36:41,25,53,93
2024-01-22 13:36:42,21,60,26
2024-01-22 13:36:43,10,79,15
2024-01-22 13:36:44,13,73,65
2024-01-22 13:36:45,19,45,59
2024-01-22 13:36:46,25,85,24
2024-01-22 13:36:47,11,75,36
2024-01-22 13:36:48,15,51,35
2024-01-22 13:36:49,17,55,93
2024-01-22 13:36:50,14,42,79
2024-01-22 13:36:51,20,69,90
2024-01-22 13:36:52,20,43,24
2024-01-22 13:36:53,24,74,57
2024-01-22 13:36:54,25,46,37
2024-01-22 13:36:55,17,73,69
2024-01-22 13:36:56,20,42,57
2024-01-22 13:36:57,25,73,47
2024-01-22 13:36:58,11,67,97
2024-01-22 13:36:59,24,84,17
2024-01-22 13:37:00,10,71,34
2024-01-22 13:37:01,13,41,24
2024-01-22 13:37:02,23,60,26
2024-01-22 13:37:03,14,55,84
2024-01-22 13:37:04,15,87,20
2024-01-22 13:37:05,15,59,70
2024-01-22 13:37:06,21,56,83
2024-01-22 13:37:07,17,54,16
2024-01-22 13:37:08,16,50,31
2024-01-22 13:37:09,11,62,80
2024-01-22 13:37:10,10,70,62
2024-01-22 13:37:11,22,80,22
2024-01-22 13:37:12,16,84,19
2024-01-22 13:37:13,16,57,10
2024-01-22 13:37:14,19,44,86
2024-01-22 13:37:15,20,68,14
2024-01-22 13:37:16,13,61,32
2024-01-22 13:37:17,11,78,34
2024-01-22 13:37:18,12,88,19
2024-01-22 13:37:19,22,88,14
2024-01-22 13:37:20,24,61,51
2024-01-22 13:37:21,21,82,28
2024-01-22 13:37:22,19,75,36
2024-01-22 13:37:23,18,41,16
2024-01-22 13:37:24,19,63,47
2024-01-22 13:37:25,13,62,98
2024-01-22 13:37:26,23,85,18
2024-01-22 13:37:27,17,89,29
2024-01-22 13:37:28,12,54,70
2024-01-22 13:37:29,20,42,59
2024-01-22 13:37:30,25,44,45
2024-01-22 13:37:31,19,55,11
2024-01-22 13:37:32,16,73,31
2024-01-22 13:37:33,22,43,37
2024-01-22 13:37:34,24,46,68
2024-01-22 13:37:35,22,40,66
2024-01-22 13:37:36,12,74,52
2024-01-22 13:37:37,20,47,68
2024-01-22 13:37:38,10,53,95
2024-01-22 13:37:39,25,59,65
2024-01-22 13:37:40,17,58,28
2024-01-22 13:37:41,16,63,85
2024-01-22 13:37:42,25,68,23
2024-01-22 13:37:43,21,65,13
2024-01-22 13:37:44,17,47,39
2024-01-22 13:37:45,18,79,32
2024-01-22 13:37:46,10,56,69
2024-01-22 13:37:47,21,57,38
2024-01-22 13:37:48,23,68,48
2024-01-22 13:37:49,13,71,84
2024-01-22 13:37:50,14,51,91
2024-01-22 13:37:51,25,79,26
2024-01-22 13:37:52,15,42,48
2024-01-22 13:37:53,16,72,75
2024-01-22 13:37:54,11,52,49
2024-01-22 13:37:55,16,46,49
2024-01-22 13:37:56,12,81,44
2024-01-22 13:37:57,17,49,71
2024-01-22 13:37:58,17,71,31
2024-01-22 13:37:59,19,65,92
2024-01-22 13:38:00,15,84,82
2024-01-22 13:38:01,10,84,55
2024-01-22 13:38:02,22,84,85
2024-01-22 13:38:03,25,69,84
2024-01-22 13:38:04,12,72,86
2024-01-22 13:38:05,23,87,33
2024-01-22 13:38:06,22,83,54
2024-01-22 13:38:07,18,62,13
2024-01-22 13:38:08,25,62,22
2024-01-22 13:38:09,25,60,38
2024-01-22 13:38:10,24,70,59
2024-01-22 13:38:11,23,46,91
2024-01-22 13:38:12,18,52,76
2024-01-22 13:38:13,23,61,51
2024-01-22 13:38:14,23,74,32
2024-01-22 13:38:15,13,55,57
2024-01-22 13:38:16,13,84,11
2024-01-22 13:38:17,23,85,64
2024-01-22 13:38:18,24,55,21
2024-01-22 13:38:19,19,71,20
2024-01-22 13:38:20,22,72,58
2024-01-22 13:38:21,20,86,53
2024-01-22 13:38:22,20,57,86
2024-01-22 13:38:23,12,42,22
2024-01-22 13:38:24,13,66,67
2024-01-22 13:38:25,13,66,45
2024-01-22 13:38:26,21,47,98
2024-01-22 13:38:27,17,42,20
2024-01-22 13:38:28,15,90,23
2024-01-22 13:38:29,13,82,40
2024-01-22 13:38:30,14,42,49
2024-01-22 13:38:31,15,52,69
2024-01-22 13:38:32,16,48,28
2024-01-22 13:38:33,14,61,80
2024-01-22 13:38:34,20,45,12
2024-01-22 13:38:35,25,45,60
2024-01-22 13:38:36,22,72,91
2024-01-22 13:38:37,25,60,83
2024-01-22 13:38:38,23,75,91
2024-01-22 13:38:39,22,74,89
2024-01-22 13:38:40,24,84,62
2024-01-22 13:38:41,22,74,48
2024-01-22 13:38:42,19,41,46
2024-01-22 13:38:43,10,75,53
2024-01-22 13:38:44,19,54,23
2024-01-22 13:38:45,15,75,73
2024-01-22 13:38:46,18,80,72
2024-01-22 13:38:47,22,66,79
2024-01-22 13:38:48,14,78,85
2024-01-22 13:38:49,20,40,51
2024-01-22 13:38:50,10,77,42
2024-01-22 13:38:51,17,61,46
2024-01-22 13:38:52,14,65,73
2024-01-22 13:38:53,12,86,84
2024-01-22 13:38:54,21,43,23
2024-01-22 13:38:55,14,48,65
2024-01-22 13:38:56,13,67,27
2024-01-22 13:38:57,19,42,23
2024-01-22 13:38:58,19,46,12
2024-01-22 13:38:59,13,67,80
2024-01-22 13:39:00,12,65,13
2024-01-22 13:39:01,10,41,73
2024-01-22 13:39:02,20,85,59
2024-01-22 13:39:03,25,89,48
2024-01-22 13:39:04,18,61,85
2024-01-22 13:39:05,16,87,24
2024-01-22 13:39:06,21,85,47
2024-01-22 13:39:07,19,53,92
2024-01-22 13:39:08,24,89,82
2024-01-22 13:39:09,19,90,11
2024-01-22 13:39:10,22,44,37
2024-01-22 13:39:11,19,50,74
2024-01-22 13:39:12,25,68,79
2024-01-22 13:39:13,21,64,46
2024-01-22 13:39:14,19,61,19
2024-01-22 13:39:15,21,50,94
2024-01-22 13:39:16,10,87,19
2024-01-22 13:39:17,22,73,77
2024-01-22 13:39:18,15,60,16
2024-01-22 13:39:19,10,43,33
2024-01-22 13:39:20,23,67,10
2024-01-22 13:39:21,11,70,89
2024-01-22 13:39:22,11,54,26
2024-01-22 13:39:23,18,62,24
2024-01-22 13:39:24,13,90,15
2024-01-22 13:39:25,23,82,71
2024-01-22 13:39:26,13,52,61
2024-01-22 13:39:27,23,53,57
2024-01-22 13:39:28,21,78,45
2024-01-22 13:39:29,13,71,96
2024-01-22 13:39:30,12,59,92
2024-01-22 13:39:31,20,78,71
2024-01-22 13:39:32,18,56,59
2024-01-22 13:39:33,11,60,32
2024-01-22 13:39:34,10,89,98
2024-01-22 13:39:35,14,86,52
2024-01-22 13:39:36,17,56,76
2024-01-22 13:39:37,18,78,40
2024-01-22 13:39:38,14,47,34
2024-01-22 13:39:39,25,52,97
2024-01-22 13:39:40,11,53,37
2024-01-22 13:39:41,22,67,10
2024-01-22 13:39:42,10,52,31
2024-01-22 13:39:43,20,55,57
2024-01-22 13:39:44,21,65,82
2024-01-22 13:39:45,12,68,55
2024-01-22 13:39:46,18,50,23
2024-01-22 13:39:47,15,44,63
2024-01-22 13:39:48,10,90,57
2024-01-22 13:39:49,12,51,26
2024-01-22 13:39:50,17,55,41
2024-01-22 13:39:51,19,70,67
2024-01-22 13:39:52,25,59,50
2024-01-22 13:39:53,16,78,41
2024-01-22 13:39:54,20,90,36
2024-01-22 13:39:55,10,65,40
2024-01-22 13:39:56,21,85,78
2024-01-22 13:39:57,15,40,65
2024-01-22 13:39:58,14,54,16
2024-01-22 13:39:59,14,76,46
2024-01-22 13:40:00,12,48,63
2024-01-22 13:40:01,17,75,44
2024-01-22 13:40:02,14,70,80
2024-01-22 13:40:03,10,61,73
2024-01-22 13:40:04,15,54,17
2024-01-22 13:40:05,17,40,88
2024-01-22 13:40:06,16,52,41
2024-01-22 13:40:07,20,49,45
2024-01-22 13:40:08,21,70,26
2024-01-22 13:40:09,22,64,27
2024-01-22 13:40:10,12,73,11
2024-01-22 13:40:11,22,87,48
2024-01-22 13:40:12,11,40,65
2024-01-22 13:40:13,17,66,63
2024-01-22 13:40:14,22,66,47
2024-01-22 13:40:15,15,88,46
2024-01-22 13:40:16,20,89,71
2024-01-22 13:40:17,19,76,44
2024-01-22 13:40:18,24,75,37
2024-01-22 13:40:19,10,88,24
2024-01-22 13:40:20,21,85,64
2024-01-22 13:40:21,22,80,54
2024-01-22 13:40:22,10,78,94
2024-01-22 13:40:23,12,75,90
2024-01-22 13:40:24,16,49,38
2024-01-22 13:40:25,13,52,23
2024-01-22 13:40:26,11,76,17
2024-01-22 13:40:27,22,71,51
2024-01-22 13:40:28,19,80,59
2024-01-22 13:40:29,11,85,81
2024-01-22 13:40:30,15,57,61
2024-01-22 13:40:31,19,70,46
2024-01-22 13:40:32,12,51,62
2024-01-22 13:40:33,13,64,90
2024-01-22 13:40:34,21,69,31
2024-01-22 13:40:35,18,63,90
2024-01-22 13:40:36,14,86,71
2024-01-22 13:40:37,12,72,21
2024-01-22 13:40:38,20,85,45
2024-01-22 13:40:39,25,72,38
2024-01-22 13:40:40,18,53,71
2024-01-22 13:40:41,23,86,13
2024-01-22 13:40:42,13,40,93
2024-01-22 13:40:43,16,76,20
2024-01-22 13:40:44,17,88,12
2024-01-22 13:40:45,20,75,10
2024-01-22 13:40:46,12,82,70
2024-01-22 13:40:47,11,69,80
2024-01-22 13:40:48,21,55,28
2024-01-22 13:40:49,23,63,48
2024-01-22 13:40:50,13,45,25
2024-01-22 13:40:51,21,86,30
2024-01-22 13:40:52,19,41,66
2024-01-22 13:40:53,22,66,20
2024-01-22 13:40:54,16,60,59
2024-01-22 13:40:55,11,65,34
2024-01-22 13:40:56,18,68,66
2024-01-22 13:40:57,23,87,91
2024-01-22 13:40:58,18,88,13
2024-01-22 13:40:59,24,56,76
2024-01-22 13:41:00,12,76,48
2024-01-22 13:41:01,15,68,18
2024-01-22 13:41:02,25,46,45
2024-01-22 13:41:03,11,54,20
2024-01-22 13:41:04,15,58,15
2024-01-22 13:41:05,17,43,85
2024-01-22 13:41:06,20,59,96
2024-01-22 13:41:07,20,53,67
2024-01-22 13:41:08,14,55,62
2024-01-22 13:41:09,10,75,61
2024-01-22 13:41:10,18,73,26
2024-01-22 13:41:11,22,52,49
2024-01-22 13:41:12,14,72,83
2024-01-22 13:41:13,19,75,49
2024-01-22 13:41:14,14,79,44
2024-01-22 13:41:15,11,79,81
2024-01-22 13:41:16,19,49,90
2024-01-22 13:41:17,25,65,40
2024-01-22 13:41:18,18,43,52
2024-01-22 13:41:19,16,50,21
2024-01-22 13:41:20,19,76,55
2024-01-22 13:41:21,24,79,37
2024-01-22 13:41:22,14,49,26
2024-01-22 13:41:23,22,71,87
2024-01-22 13:41:24,22,70,74
2024-01-22 13:41:25,15,44,49
2024-01-22 13:41:26,12,61,80
2024-01-22 13:41:27,23,76,13
2024-01-22 13:41:28,19,70,65
2024-01-22 13:41:29,13,41,42
2024-01-22 13:41:30,23,70,54
2024-01-22 13:41:31,21,73,14
2024-01-22 13:41:32,25,64,61
2024-01-22 13:41:33,10,81,36
2024-01-22 13:41:34,15,86,45
2024-01-22 13:41:35,25,55,76
2024-01-22 13:41:36,25,73,16
2024-01-22 13:41:37,13,80,42
2024-01-22 13:41:38,19,54,41
2024-01-22 13:41:39,17,76,51
2024-01-22 13:41:40,13,72,30
2024-01-22 13:41:41,12,90,99
2024-01-22 13:41:42,19,46,81
2024-01-22 13:41:43,24,77,21
2024-01-22 13:41:44,18,69,36
2024-01-22 13:41:45,11,68,46
2024-01-22 13:41:46,13,56,78
2024-01-22 13:41:47,20,42,15
2024-01-22 13:41:48,23,69,37
2024-01-22 13:41:49,19,65,17
2024-01-22 13:41:50,18,80,42
2024-01-22 13:41:51,14,62,80
2024-01-22 13:41:52,23,40,85
2024-01-22 13:41:53,15,40,79
2024-01-22 13:41:54,25,88,88
2024-01-22 13:41:55,24,51,28
2024-01-22 13:41:56,22,78,51
2024-01-22 13:41:57,22,77,10
2024-01-22 13:41:58,11,84,90
2024-01-22 13:41:59,17,84,89
2024-01-22 13:42:00,16,87,60
2024-01-22 13:42:01,10,55,88
2024-01-22 13:42:02,10,41,65
2024-01-22 13:42:03,22,84,41
2024-01-22 13:42:04,14,54,20
2024-01-22 13:42:05,12,59,43
2024-01-22 13:42:06,23,49,42
2024-01-22 13:42:07,10,58,12
2024-01-22 13:42:08,23,85,92
2024-01-22 13:42:09,14,45,27
2024-01-22 13:42:10,21,83,94
2024-01-22 13:42:11,21,70,72
2024-01-22 13:42:12,22,50,84
2024-01-22 13:42:13,14,80,95
2024-01-22 13:42:14,14,88,45
2024-01-22 13:42:15,21,86,18
2024-01-22 13:42:16,19,70,29
2024-01-22 13:42:17,19,44,98
2024-01-22 13:42:18,17,74,35
2024-01-22 13:42:19,22,42,65
2024-01-22 13:42:20,20,44,77
2024-01-22 13:42:21,10,64,41
2024-01-22 13:42:22,22,59,97
2024-01-22 13:42:23,23,52,48
2024-01-22 13:42:24,16,59,33
2024-01-22 13:42:25,22,46,45
2024-01-22 13:42:26,18,44,73
2024-01-22 13:42:27,10,84,73
2024-01-22 13:42:28,13,77,95
2024-01-22 13:42:29,11,71,15
2024-01-22 13:42:30,18,84,69
2024-01-22 13:42:31,19,49,57
2024-01-22 13:42:32,12,49,12
2024-01-22 13:42:33,14,87,24
2024-01-22 13:42:34,17,75,90
2024-01-22 13:42:35,15,72,10
2024-01-22 13:42:36,15,70,73
2024-01-22 13:42:37,12,64,94
2024-01-22 13:42:38,18,85,80
2024-01-22 13:42:39,18,70,27
2024-01-22 13:42:40,24,56,25
2024-01-22 13:42:41,24,69,66
2024-01-22 13:42:42,10,73,36
2024-01-22 13:42:43,19,56,99
2024-01-22 13:42:44,17,72,98
2024-01-22 13:42:45,23,80,61
2024-01-22 13:42:46,10,41,15
2024-01-22 13:42:47,25,75,90
2024-01-22 13:42:48,21,64,36
2024-01-22 13:42:49,17,58,35
2024-01-22 13:42:50,21,61,96
2024-01-22 13:42:51,20,79,33
2024-01-22 13:42:52,24,77,64
2024-01-22 13:42:53,13,77,41
2024-01-22 13:42:54,12,80,18
2024-01-22 13:42:55,23,85,75
2024-01-22 13:42:56,20,64,35
2024-01-22 13:42:57,19,48,81
2024-01-22 13:42:58,19,90,10
2024-01-22 13:42:59,20,89,56
2024-01-22 13:43:00,13,62,77
2024-01-22 13:43:01,14,85,59
2024-01-22 13:43:02,11,87,32
2024-01-22 13:43:03,17,70,55
2024-01-22 13:43:04,12,52,10
2024-01-22 13:43:05,25,41,30
2024-01-22 13:43:06,13,75,18
2024-01-22 13:43:07,17,62,25
2024-01-22 13:43:08,23,70,55
2024-01-22 13:43:09,13,89,76
2024-01-22 13:43:10,17,70,93
2024-01-22 13:43:11,10,60,23
2024-01-22 13:43:12,14,79,25
2024-01-22 13:43:13,20,78,62
2024-01-22 13:43:14,24,57,47
2024-01-22 13:43:15,11,74,59
2024-01-22 13:43:16,22,85,38
2024-01-22 13:43:17,12,42,52
2024-01-22 13:43:18,22,89,78
2024-01-22 13:43:19,11,77,11
2024-01-22 13:43:20,21,40,40
2024-01-22 13:43:21,21,85,49
2024-01-22 13:43:22,10,67,18
2024-01-22 13:43:23,14,50,37
2024-01-22 13:43:24,10,63,95
2024-01-22 13:43:25,10,73,56
2024-01-22 13:43:26,20,57,70
2024-01-22 13:43:27,12,44,98
2024-01-22 13:43:28,17,63,89
2024-01-22 13:43:29,10,79,36
2024-01-22 13:43:30,24,80,75
2024-01-22 13:43:31,25,52,87
2024-01-22 13:43:32,24,70,66
2024-01-22 13:43:33,17,66,42
2024-01-22 13:43:34,10,74,92
2024-01-22 13:43:35,25,87,78
2024-01-22 13:43:36,19,45,98
2024-01-22 13:43:37,18,62,51
2024-01-22 13:43:38,17,67,54
2024-01-22 13:43:39,21,75,26
2024-01-22 13:43:40,23,67,51
2024-01-22 13:43:41,21,52,31
2024-01-22 13:43:42,21,42,61
2024-01-22 13:43:43,19,42,73
2024-01-22 13:43:44,21,40,36
2024-01-22 13:43:45,17,47,38
2024-01-22 13:43:46,17,58,51
2024-01-22 13:43:47,12,56,49
2024-01-22 13:43:48,15,71,85
2024-01-22 13:43:49,22,51,65
2024-01-22 13:43:50,24,86,72
2024-01-22 13:43:51,12,41,56
2024-01-22 13:43:52,20,48,61
2024-01-22 13:43:53,13,48,59
2024-01-22 13:43:54,10,74,20
2024-01-22 13:43:55,10,85,37
2024-01-22 13:43:56,11,88,56
2024-01-22 13:43:57,17,62,45
2024-01-22 13:43:58,18,86,96
2024-01-22 13:43:59,11,88,45
2024-01-22 13:44:00,22,81,99
2024-01-22 13:44:01,24,60,91
2024-01-22 13:44:02,19,79,16
2024-01-22 13:44:03,22,45,48
2024-01-22 13:44:04,13,64,62
2024-01-22 13:44:05,13,70,26
2024-01-22 13:44:06,19,60,92
2024-01-22 13:44:07,15,51,81
2024-01-22 13:44:08,21,79,37
2024-01-22 13:44:09,15,70,58
2024-01-22 13:44:10,14,62,57
2024-01-22 13:44:11,23,89,99
2024-01-22 13:44:12,11,40,10
2024-01-22 13:44:13,15,62,84
2024-01-22 13:44:14,20,44,84
2024-01-22 13:44:15,14,63,49
2024-01-22 13:44:16,25,67,25
2024-01-22 13:44:17,20,89,25
2024-01-22 13:44:18,20,67,61
2024-01-22 13:44:19,23,48,47
2024-01-22 13:44:20,13,60,96
2024-01-22 13:44:21,16,59,13
2024-01-22 13:44:22,13,88,34
2024-01-22 13:44:23,19,49,97
2024-01-22 13:44:24,15,80,64
2024-01-22 13:44:25,17,48,31
2024-01-22 13:44:26,12,90,17
2024-01-22 13:44:27,14,68,87
2024-01-22 13:44:28,23,40,18
2024-01-22 13:44:29,19,72,77
2024-01-22 13:44:30,18,55,82
2024-01-22 13:44:31,13,86,21
2024-01-22 13:44:32,11,47,80
2024-01-22 13:44:33,22,41,95
2024-01-22 13:44:34,17,85,41
2024-01-22 13:44:35,15,88,89
2024-01-22 13:44:36,14,52,92
2024-01-22 13:44:37,21,54,10
2024-01-22 13:44:38,19,52,30
2024-01-22 13:44:39,10,50,89
2024-01-22 13:44:40,12,45,44
2024-01-22 13:44:41,18,64,13
2024-01-22 13:44:42,21,50,64
2024-01-22 13:44:43,11,87,37
2024-01-22 13:44:44,22,40,84
2024-01-22 13:44:45,15,49,22
2024-01-22 13:44:46,16,60,60
2024-01-22 13:44:47,22,87,40
2024-01-22 13:44:48,25,62,34
2024-01-22 13:44:49,14,41,42
2024-01-22 13:44:50,16,52,43
2024-01-22 13:44:51,15,69,42
2024-01-22 13:44:52,20,53,50
2024-01-22 13:44:53,12,86,88
2024-01-22 13:44:54,17,54,51
2024-01-22 13:44:55,21,42,36
2024-01-22 13:44:56,13,42,78
2024-01-22 13:44:57,24,45,37
2024-01-22 13:44:58,10,46,23
2024-01-22 13:44:59,13,60,78
2024-01-22 13:45:00,14,61,85
2024-01-22 13:45:01,20,56,73
2024-01-22 13:45:02,11,79,56
2024-01-22 13:45:03,19,40,66
2024-01-22 13:45:04,23,64,92
2024-01-22 13:45:05,16,80,32
2024-01-22 13:45:06,23,90,60
