2024-01-02 13:39:28,20,61,93
2024-01-02 13:39:29,10,78,26
2024-01-02 13:39:30,25,60,94
2024-01-02 13:39:31,20,56,60
2024-01-02 13:39:32,19,49,68
2024-01-02 13:39:33,14,87,85
2024-01-02 13:39:34,18,68,90
2024-01-02 13:39:35,23,51,62
2024-01-02 13:39:36,17,49,72
2024-01-02 13:39:37,13,69,14
2024-01-02 13:39:38,15,80,17
2024-01-02 13:39:39,14,48,13
2024-01-02 13:39:40,13,51,52
2024-01-02 13:39:41,24,82,48
2024-01-02 13:39:42,14,45,45
2024-01-02 13:39:43,12,43,54
2024-01-02 13:39:44,16,80,49
2024-01-02 13:39:45,12,73,25
2024-01-02 13:39:46,18,62,12
2024-01-02 13:39:47,15,41,69
2024-01-02 13:39:48,17,43,18
2024-01-02 13:39:49,21,87,83
2024-01-02 13:39:50,10,68,32
2024-01-02 13:39:51,24,66,10
2024-01-02 13:39:52,24,42,33
2024-01-02 13:39:53,24,48,81
2024-01-02 13:39:54,17,57,19
2024-01-02 13:39:55,17,57,77
2024-01-02 13:39:56,14,44,15
2024-01-02 13:39:57,23,76,48
2024-01-02 13:39:58,23,64,13
2024-01-02 13:39:59,18,53,34
2024-01-02 13:40:00,24,75,70
2024-01-02 13:40:01,19,87,27
2024-01-02 13:40:02,12,56,43
2024-01-02 13:40:03,23,52,71
2024-01-02 13:40:04,19,64,74
2024-01-02 13:40:05,12,63,32
2024-01-02 13:40:06,18,53,42
2024-01-02 13:40:07,16,83,42
2024-01-02 13:40:08,18,55,67
2024-01-02 13:40:09,22,74,58
2024-01-02 13:40:10,17,50,99
2024-01-02 13:40:11,17,69,95
2024-01-02 13:40:12,12,60,65
2024-01-02 13:40:13,15,65,75
2024-01-02 13:40:14,20,62,43
2024-01-02 13:40:15,25,60,60
2024-01-02 13:40:16,16,61,54
2024-01-02 13:40:17,12,65,79
2024-01-02 13:40:18,14,71,27
2024-01-02 13:40:19,17,69,14
2024-01-02 13:40:20,23,63,63
2024-01-02 13:40:21,15,84,13
2024-01-02 13:40:22,20,70,30
2024-01-02 13:40:23,15,90,74
2024-01-02 13:40:24,14,70,38
2024-01-02 13:40:25,25,73,82
2024-01-02 13:40:26,13,45,89
2024-01-02 13:40:27,10,88,57
2024-01-02 13:40:28,15,78,12
2024-01-02 13:40:29,18,65,86
2024-01-02 13:40:30,13,75,76
2024-01-02 13:40:31,20,44,57
2024-01-02 13:40:32,15,88,43
2024-01-02 13:40:33,17,41,77
2024-01-02 13:40:34,13,46,51
2024-01-02 13:40:35,19,83,46
2024-01-02 13:40:36,21,45,98
2024-01-02 13:40:37,25,53,16
2024-01-02 13:40:38,23,65,79
2024-01-02 13:40:39,15,56,72
2024-01-02 13:40:40,25,57,69
2024-01-02 13:40:41,25,40,38
2024-01-02 13:40:42,21,57,77
2024-01-02 13:40:43,24,79,65
2024-01-02 13:40:44,13,54,63
2024-01-02 13:40:45,18,89,51
2024-01-02 13:40:46,10,49,98
2024-01-02 13:40:47,23,45,32
2024-01-02 13:40:48,13,48,67
2024-01-02 13:40:49,23,40,54
2024-01-02 13:40:50,12,84,29
2024-01-02 13:40:51,14,42,37
2024-01-02 13:40:52,22,86,93
2024-01-02 13:40:53,20,46,73
2024-01-02 13:40:54,16,46,54
2024-01-02 13:40:55,23,59,19
2024-01-02 13:40:56,21,50,72
2024-01-02 13:40:57,15,43,10
2024-01-02 13:40:58,25,49,66
2024-01-02 13:40:59,10,56,50
2024-01-02 13:41:00,17,79,56
2024-01-02 13:41:01,24,62,79
2024-01-02 13:41:02,14,76,34
2024-01-02 13:41:03,19,50,54
2024-01-02 13:41:04,15,69,24
2024-01-02 13:41:05,14,50,52
2024-01-02 13:41:06,23,50,36
2024-01-02 13:41:07,16,48,85
2024-01-02 13:41:08,16,90,83
2024-01-02 13:41:09,19,87,55
2024-01-02 13:41:10,19,82,71
2024-01-02 13:41:11,20,79,53
2024-01-02 13:41:12,14,89,48
2024-01-02 13:41:13,23,51,28
2024-01-02 13:41:14,20,62,74
2024-01-02 13:41:15,12,54,50
2024-01-02 13:41:16,13,89,14
2024-01-02 13:41:17,14,67,25
2024-01-02 13:41:18,23,42,21
2024-01-02 13:41:19,13,43,43
2024-01-02 13:41:20,20,42,36
2024-01-02 13:41:21,11,66,61
2024-01-02 13:41:22,10,88,93
2024-01-02 13:41:23,11,64,58
2024-01-02 13:41:24,17,67,92
2024-01-02 13:41:25,22,71,42
2024-01-02 13:41:26,24,50,62
2024-01-02 13:41:27,17,69,38
2024-01-02 13:41:28,21,67,68
2024-01-02 13:41:29,14,70,22
2024-01-02 13:41:30,18,55,93
2024-01-02 13:41:31,10,74,10
2024-01-02 13:41:32,15,60,60
2024-01-02 13:41:33,19,90,83
2024-01-02 13:41:34,13,73,63
2024-01-02 13:41:35,15,75,95
2024-01-02 13:41:36,10,47,70
2024-01-02 13:41:37,13,81,32
2024-01-02 13:41:38,24,84,97
2024-01-02 13:41:39,15,55,48
2024-01-02 13:41:40,11,83,18
2024-01-02 13:41:41,22,77,45
2024-01-02 13:41:42,10,69,98
2024-01-02 13:41:43,12,58,55
2024-01-02 13:41:44,12,75,89
2024-01-02 13:41:45,15,59,84
2024-01-02 13:41:46,13,89,19
2024-01-02 13:41:47,20,86,44
2024-01-02 13:41:48,14,70,47
2024-01-02 13:41:49,16,78,35
2024-01-02 13:41:50,14,74,40
2024-01-02 13:41:51,15,79,57
2024-01-02 13:41:52,21,62,49
2024-01-02 13:41:53,15,40,14
2024-01-02 13:41:54,21,86,64
2024-01-02 13:41:55,15,41,34
2024-01-02 13:41:56,25,47,64
2024-01-02 13:41:57,11,73,91
2024-01-02 13:41:58,10,82,74
2024-01-02 13:41:59,14,75,27
2024-01-02 13:42:00,22,87,21
2024-01-02 13:42:01,14,79,77
2024-01-02 13:42:02,10,90,37
2024-01-02 13:42:03,11,46,37
2024-01-02 13:42:04,24,52,35
2024-01-02 13:42:06,15,53,41
2024-01-02 13:42:07,10,75,96
2024-01-02 13:42:08,20,85,12
2024-01-02 13:42:09,15,64,45
2024-01-02 13:42:10,21,72,62
2024-01-02 13:42:11,15,62,19
2024-01-02 13:42:12,10,59,84
2024-01-02 13:42:13,14,80,95
2024-01-02 13:42:14,24,71,72
2024-01-02 13:42:15,15,65,74
2024-01-02 13:42:16,18,43,64
2024-01-02 13:42:17,15,82,26
2024-01-02 13:42:18,17,54,70
2024-01-02 13:42:19,20,62,76
2024-01-02 13:42:20,21,50,96
2024-01-02 13:42:21,15,88,42
2024-01-02 13:42:22,10,52,79
2024-01-02 13:42:23,13,46,34
2024-01-02 13:42:24,13,54,73
2024-01-02 13:42:25,11,66,62
2024-01-02 13:42:26,19,86,42
2024-01-02 13:42:27,10,90,54
2024-01-02 13:42:28,25,58,79
2024-01-02 13:42:29,19,72,38
2024-01-02 13:42:30,22,71,39
2024-01-02 13:42:31,10,76,39
2024-01-02 13:42:32,21,77,46
2024-01-02 13:42:33,16,66,16
2024-01-02 13:42:34,13,63,47
2024-01-02 13:42:35,16,53,56
2024-01-02 13:42:36,23,54,55
2024-01-02 13:42:37,16,53,31
2024-01-02 13:42:38,17,87,49
2024-01-02 13:42:39,25,70,64
2024-01-02 13:42:40,20,67,67
2024-01-02 13:42:41,13,60,79
2024-01-02 13:42:42,17,76,12
2024-01-02 13:42:43,16,88,53
